cluster	gene_id	pval	logFC	gene_name
5	ENSG00000274813	1.0	0.0	ENSG00000274813
5	ENSG00000274800	1.0	0.0	ENSG00000274800
5	ENSG00000274841	1.0	0.0	Metazoa_SRP
5	ENSG00000274837	1.0	0.0	ENSG00000274837
5	ENSG00000274836	1.0	0.0	ENSG00000274836
5	ENSG00000274835	1.0	0.0	ENSG00000274835
5	ENSG00000274834	1.0	0.0	ENSG00000274834
5	ENSG00000274832	1.0	0.0	ENSG00000274832
5	ENSG00000274864	1.0	0.0	ENSG00000274864
5	ENSG00000274860	1.0	0.0	Metazoa_SRP
5	ENSG00000274855	1.0	0.0	ENSG00000274855
5	ENSG00000274849	1.0	0.0	ENSG00000274849
5	ENSG00000274848	1.0	0.0	Metazoa_SRP
5	ENSG00000274814	1.0	0.0	ENSG00000274814
5	ENSG00000232048	1.0	0.0	HNRNPCP9
5	ENSG00000228653	1.0	0.0	HNRNPCP7
5	ENSG00000213305	1.0	0.0	HNRNPCP6
5	ENSG00000259419	1.0	0.0	HNRNPCP3
5	ENSG00000217811	1.0	0.0	HNRNPDP2
5	ENSG00000270837	1.0	0.0	HNRNPDLP4
5	ENSG00000236185	1.0	0.0	HNRNPDLP3
5	ENSG00000234890	1.0	0.0	HNRNPDLP2
5	ENSG00000226307	1.0	0.0	HNRNPDLP1
5	ENSG00000230247	1.0	0.0	HNRNPH3P1
5	ENSG00000248854	1.0	0.0	HNRNPH1P3
5	ENSG00000213924	1.0	0.0	HNRNPH1P2
5	ENSG00000259051	1.0	0.0	HNRNPUP1
5	ENSG00000274756	1.0	0.0	ENSG00000274756
5	ENSG00000274755	1.0	0.0	U2
5	ENSG00000274748	1.0	0.0	ENSG00000274748
5	ENSG00000274737	1.0	0.0	ENSG00000274737
5	ENSG00000274732	1.0	0.0	ENSG00000274732
5	ENSG00000274730	1.0	0.0	ENSG00000274730
5	ENSG00000274727	1.0	0.0	ENSG00000274727
5	ENSG00000223984	1.0	0.0	HNRNPRP1
5	ENSG00000269576	1.0	0.0	HNRNPMP2
5	ENSG00000259335	1.0	0.0	HNRNPMP1
5	ENSG00000259917	1.0	0.0	HNRNPLP2
5	ENSG00000233503	1.0	0.0	HNRNPLP1
5	ENSG00000220305	1.0	0.0	HNRNPH1P1
5	ENSG00000255047	1.0	0.0	HNRNPRP2
5	ENSG00000238275	1.0	0.0	HOMER2P2
5	ENSG00000228966	1.0	0.0	HOMER2P1
5	ENSG00000228630	1.0	0.0	HOTAIR
5	ENSG00000274798	1.0	0.0	ENSG00000274798
5	ENSG00000274777	1.0	0.0	ENSG00000274777
5	ENSG00000274772	1.0	0.0	Metazoa_SRP
5	ENSG00000274765	1.0	0.0	ENSG00000274765
5	ENSG00000274760	1.0	0.0	ENSG00000274760
5	ENSG00000274820	1.0	0.0	ENSG00000274820
5	ENSG00000274819	1.0	0.0	ENSG00000274819
5	ENSG00000274817	1.0	0.0	ENSG00000274817
5	ENSG00000229534	1.0	0.0	HNRNPA1P53
5	ENSG00000234491	1.0	0.0	HNRNPA1P51
5	ENSG00000257195	1.0	0.0	HNRNPA1P50
5	ENSG00000259512	1.0	0.0	HNRNPA1P5
5	ENSG00000233231	1.0	0.0	HNRNPA1P49
5	ENSG00000236695	1.0	0.0	HNRNPA1P47
5	ENSG00000228020	1.0	0.0	HNRNPA1P46
5	ENSG00000259411	1.0	0.0	HNRNPA1P45
5	ENSG00000249271	1.0	0.0	HNRNPA1P44
5	ENSG00000230280	1.0	0.0	HNRNPA1P59
5	ENSG00000219582	1.0	0.0	HNRNPA1P58
5	ENSG00000237442	1.0	0.0	HNRNPA1P57
5	ENSG00000248640	1.0	0.0	HNRNPA1P56
5	ENSG00000249920	1.0	0.0	HNRNPA1P55
5	ENSG00000179172	1.0	0.0	HNRNPCL1
5	ENSG00000269119	1.0	0.0	HNRNPA1P52
5	ENSG00000229221	1.0	0.0	HNRNPA1P66
5	ENSG00000213559	1.0	0.0	HNRNPA1P64
5	ENSG00000227453	1.0	0.0	HNRNPA1P63
5	ENSG00000259228	1.0	0.0	HNRNPA1P62
5	ENSG00000187999	1.0	0.0	HNRNPA1P61
5	ENSG00000233497	1.0	0.0	HNRNPA1P60
5	ENSG00000229887	1.0	0.0	HNRNPA1P6
5	ENSG00000236569	1.0	0.0	HNRNPA1P73
5	ENSG00000254713	1.0	0.0	HNRNPA1P72
5	ENSG00000259686	1.0	0.0	HNRNPA1P71
5	ENSG00000236946	1.0	0.0	HNRNPA1P70
5	ENSG00000224494	1.0	0.0	HNRNPA3P14
5	ENSG00000227538	1.0	0.0	HNRNPFP1
5	ENSG00000250662	1.0	0.0	HNRNPKP5
5	ENSG00000257851	1.0	0.0	HNRNPA3P10
5	ENSG00000226790	1.0	0.0	HNRNPA3P1
5	ENSG00000231956	1.0	0.0	HNRNPA1P9
5	ENSG00000229251	1.0	0.0	HNRNPA1P8
5	ENSG00000255141	1.0	0.0	HNRNPA1P76
5	ENSG00000259550	1.0	0.0	HNRNPA1P74
5	ENSG00000214653	1.0	0.0	HNRNPA3P3
5	ENSG00000227688	1.0	0.0	HNRNPA3P2
5	ENSG00000267233	1.0	0.0	HNRNPA3P16
5	ENSG00000225636	1.0	0.0	HNRNPA3P15
5	ENSG00000274758	1.0	0.0	ENSG00000274758
5	ENSG00000250826	1.0	0.0	HNRNPA3P13
5	ENSG00000219102	1.0	0.0	HNRNPA3P12
5	ENSG00000260689	1.0	0.0	HNRNPA3P11
5	ENSG00000255734	1.0	0.0	HNRNPABP1
5	ENSG00000270903	1.0	0.0	HNRNPA3P9
5	ENSG00000239699	1.0	0.0	HNRNPA3P8
5	ENSG00000253119	1.0	0.0	HNRNPA3P7
5	ENSG00000226068	1.0	0.0	HNRNPA3P4
5	ENSG00000215054	1.0	0.0	HNRNPCP10
5	ENSG00000258900	1.0	0.0	HNRNPCP1
5	ENSG00000179412	1.0	0.0	HNRNPCL4
5	ENSG00000277058	1.0	0.0	HNRNPCL3
5	ENSG00000274598	1.0	0.0	ENSG00000274598
5	ENSG00000251644	1.0	0.0	HPRT1P1
5	ENSG00000280920	1.0	0.0	ENSG00000280920
5	ENSG00000113905	1.0	0.0	HRG
5	ENSG00000253521	1.0	0.0	HPYR1
5	ENSG00000231948	1.0	0.0	HS1BP3-IT1
5	ENSG00000101180	1.0	0.0	HRH3
5	ENSG00000274579	1.0	0.0	ENSG00000274579
5	ENSG00000274578	1.0	0.0	ENSG00000274578
5	ENSG00000274569	1.0	0.0	ENSG00000274569
5	ENSG00000274562	1.0	0.0	ENSG00000274562
5	ENSG00000274559	1.0	0.0	ENSG00000274559
5	ENSG00000274606	1.0	0.0	ENSG00000274606
5	ENSG00000274601	1.0	0.0	ENSG00000274601
5	ENSG00000250587	1.0	0.0	HPRT1P2
5	ENSG00000274594	1.0	0.0	ENSG00000274594
5	ENSG00000274591	1.0	0.0	ENSG00000274591
5	ENSG00000274589	1.0	0.0	Metazoa_SRP
5	ENSG00000274637	1.0	0.0	ENSG00000274637
5	ENSG00000274631	1.0	0.0	ENSG00000274631
5	ENSG00000274630	1.0	0.0	ENSG00000274630
5	ENSG00000274625	1.0	0.0	ENSG00000274625
5	ENSG00000274624	1.0	0.0	ENSG00000274624
5	ENSG00000274614	1.0	0.0	ENSG00000274614
5	ENSG00000274612	1.0	0.0	ENSG00000274612
5	ENSG00000274660	1.0	0.0	Metazoa_SRP
5	ENSG00000274655	1.0	0.0	ENSG00000274655
5	ENSG00000274481	1.0	0.0	ENSG00000274481
5	ENSG00000277297	1.0	0.0	ATP5F1AP10
5	ENSG00000234861	1.0	0.0	ATP5F1AP1
5	ENSG00000250922	1.0	0.0	ATP5F1EP1
5	ENSG00000231635	1.0	0.0	ATP5F1BP1
5	ENSG00000234720	1.0	0.0	ATP5F1AP8
5	ENSG00000214318	1.0	0.0	ATP5MC1P6
5	ENSG00000227590	1.0	0.0	ATP5MC1P5
5	ENSG00000227440	1.0	0.0	ATP5MC1P4
5	ENSG00000274492	1.0	0.0	ENSG00000274492
5	ENSG00000274491	1.0	0.0	ENSG00000274491
5	ENSG00000274489	1.0	0.0	ENSG00000274489
5	ENSG00000274486	1.0	0.0	ENSG00000274486
5	ENSG00000274654	1.0	0.0	ENSG00000274654
5	ENSG00000274478	1.0	0.0	ENSG00000274478
5	ENSG00000274510	1.0	0.0	Metazoa_SRP
5	ENSG00000274508	1.0	0.0	ENSG00000274508
5	ENSG00000274503	1.0	0.0	ENSG00000274503
5	ENSG00000274551	1.0	0.0	ENSG00000274551
5	ENSG00000274549	1.0	0.0	ENSG00000274549
5	ENSG00000274547	1.0	0.0	ENSG00000274547
5	ENSG00000274541	1.0	0.0	ENSG00000274541
5	ENSG00000274532	1.0	0.0	ENSG00000274532
5	ENSG00000274528	1.0	0.0	ENSG00000274528
5	ENSG00000255995	1.0	0.0	ENSG00000255995
5	ENSG00000256752	1.0	0.0	HPRT1P3
5	ENSG00000274709	1.0	0.0	ENSG00000274709
5	ENSG00000274666	1.0	0.0	ENSG00000274666
5	ENSG00000274704	1.0	0.0	Metazoa_SRP
5	ENSG00000274702	1.0	0.0	ENSG00000274702
5	ENSG00000274693	1.0	0.0	ENSG00000274693
5	ENSG00000274691	1.0	0.0	ENSG00000274691
5	ENSG00000274688	1.0	0.0	ENSG00000274688
5	ENSG00000274686	1.0	0.0	Metazoa_SRP
5	ENSG00000274721	1.0	0.0	ENSG00000274721
5	ENSG00000274719	1.0	0.0	ENSG00000274719
5	ENSG00000274718	1.0	0.0	ENSG00000274718
5	ENSG00000274717	1.0	0.0	ENSG00000274717
5	ENSG00000274716	1.0	0.0	U4
5	ENSG00000274667	1.0	0.0	ENSG00000274667
5	ENSG00000273041	1.0	0.0	ATF4P2
5	ENSG00000213338	1.0	0.0	ATF4P1
5	ENSG00000236447	1.0	0.0	ATG10-IT1
5	ENSG00000248192	1.0	0.0	ATG10-AS1
5	ENSG00000266501	1.0	0.0	ATG12P1
5	ENSG00000187969	1.0	0.0	ZCCHC13
5	ENSG00000232735	1.0	0.0	ATG4AP1
5	ENSG00000224357	1.0	0.0	ATG3P1
5	ENSG00000172238	1.0	0.0	ATOH1
5	ENSG00000236508	1.0	0.0	ATP13A5-AS1
5	ENSG00000101892	1.0	0.0	ATP1B4
5	ENSG00000271707	1.0	0.0	ATP1B3P1
5	ENSG00000175879	1.0	0.0	HOXD8
5	ENSG00000274653	1.0	0.0	ENSG00000274653
5	ENSG00000274652	1.0	0.0	ENSG00000274652
5	ENSG00000274649	1.0	0.0	ENSG00000274649
5	ENSG00000274647	1.0	0.0	ENSG00000274647
5	ENSG00000249641	1.0	0.0	HOXC13-AS
5	ENSG00000123364	1.0	0.0	HOXC13
5	ENSG00000123407	1.0	0.0	HOXC12
5	ENSG00000123388	1.0	0.0	HOXC11
5	ENSG00000251151	1.0	0.0	HOXC-AS3
5	ENSG00000170178	1.0	0.0	HOXD12
5	ENSG00000128713	1.0	0.0	HOXD11
5	ENSG00000128710	1.0	0.0	HOXD10
5	ENSG00000257332	1.0	0.0	HNRNPA1P69
5	ENSG00000170166	1.0	0.0	HOXD4
5	ENSG00000128714	1.0	0.0	HOXD13
5	ENSG00000106031	1.0	0.0	HOXA13
5	ENSG00000159184	1.0	0.0	HOXB13
5	ENSG00000120094	1.0	0.0	HOXB1
5	ENSG00000242207	1.0	0.0	HOXB-AS4
5	ENSG00000250133	1.0	0.0	HOXC-AS2
5	ENSG00000170689	1.0	0.0	HOXB9
5	ENSG00000274685	1.0	0.0	ENSG00000274685
5	ENSG00000274682	1.0	0.0	ENSG00000274682
5	ENSG00000274677	1.0	0.0	ENSG00000274677
5	ENSG00000274670	1.0	0.0	ENSG00000274670
5	ENSG00000235148	1.0	0.0	HMGB3P23
5	ENSG00000253954	1.0	0.0	HMGN1P38
5	ENSG00000229237	1.0	0.0	HMGN1P37
5	ENSG00000223452	1.0	0.0	HMGN2P18
5	ENSG00000238249	1.0	0.0	HMGN2P17
5	ENSG00000231376	1.0	0.0	HMGN2P16
5	ENSG00000214578	1.0	0.0	HMGN2P15
5	ENSG00000241810	1.0	0.0	HMGN2P13
5	ENSG00000232605	1.0	0.0	HMGN2P11
5	ENSG00000231261	1.0	0.0	HMGN2P10
5	ENSG00000250730	1.0	0.0	HMGB3P3
5	ENSG00000267132	1.0	0.0	HMGB3P27
5	ENSG00000259428	1.0	0.0	HMGB3P26
5	ENSG00000215283	1.0	0.0	HMGB3P24
5	ENSG00000224040	1.0	0.0	HMGN1P4
5	ENSG00000224551	1.0	0.0	HMGB3P21
5	ENSG00000226059	1.0	0.0	HMGB3P20
5	ENSG00000231470	1.0	0.0	HMGB3P2
5	ENSG00000227096	1.0	0.0	HMGB3P8
5	ENSG00000215399	1.0	0.0	HMGB3P7
5	ENSG00000213070	1.0	0.0	HMGB3P6
5	ENSG00000237642	1.0	0.0	HMGB3P5
5	ENSG00000232380	1.0	0.0	ZDHHC20P4
5	ENSG00000255460	1.0	0.0	ZDHHC20P3
5	ENSG00000233916	1.0	0.0	ZDHHC20P1
5	ENSG00000236953	1.0	0.0	ZDHHC20-IT1
5	ENSG00000238025	1.0	0.0	ZDHHC4P1
5	ENSG00000250787	1.0	0.0	HMGN1P17
5	ENSG00000275106	1.0	0.0	ENSG00000275106
5	ENSG00000275103	1.0	0.0	ENSG00000275103
5	ENSG00000275094	1.0	0.0	ENSG00000275094
5	ENSG00000275092	1.0	0.0	ENSG00000275092
5	ENSG00000275078	1.0	0.0	ENSG00000275078
5	ENSG00000254114	1.0	0.0	HMGN1P28
5	ENSG00000259557	1.0	0.0	HMGN1P26
5	ENSG00000226977	1.0	0.0	HMGN1P24
5	ENSG00000239539	1.0	0.0	HMGN1P20
5	ENSG00000229046	1.0	0.0	HMGN1P2
5	ENSG00000224519	1.0	0.0	HMGN1P19
5	ENSG00000234927	1.0	0.0	HMGN1P18
5	ENSG00000223922	1.0	0.0	ASS1P2
5	ENSG00000172186	1.0	0.0	HMGN1P35
5	ENSG00000224755	1.0	0.0	HMGN1P34
5	ENSG00000230326	1.0	0.0	HMGN1P33
5	ENSG00000237589	1.0	0.0	HMGN1P32
5	ENSG00000267513	1.0	0.0	HMGN1P31
5	ENSG00000235028	1.0	0.0	HMGN1P30
5	ENSG00000258967	1.0	0.0	HMGN1P3
5	ENSG00000248377	1.0	0.0	HMGN1P9
5	ENSG00000241120	1.0	0.0	HMGN1P8
5	ENSG00000239614	1.0	0.0	HMGN1P7
5	ENSG00000224070	1.0	0.0	HMGN1P6
5	ENSG00000230942	1.0	0.0	HMGN1P5
5	ENSG00000223656	1.0	0.0	HMGB3P10
5	ENSG00000259318	1.0	0.0	HMGN1P1
5	ENSG00000254146	1.0	0.0	HMGB1P46
5	ENSG00000229316	1.0	0.0	HMGB1P45
5	ENSG00000248956	1.0	0.0	HMGB1P44
5	ENSG00000254735	1.0	0.0	HMGB1P42
5	ENSG00000253516	1.0	0.0	HMGB1P41
5	ENSG00000203489	1.0	0.0	HMGB1P39
5	ENSG00000231148	1.0	0.0	HMGB1P7
5	ENSG00000271237	1.0	0.0	HMGB1P50
5	ENSG00000234379	1.0	0.0	HMGB1P48
5	ENSG00000249338	1.0	0.0	HMGB1P47
5	ENSG00000213301	1.0	0.0	HMGB3P11
5	ENSG00000244101	1.0	0.0	HMGN1P10
5	ENSG00000225336	1.0	0.0	HMGB3P1
5	ENSG00000267736	1.0	0.0	HMGB2P1
5	ENSG00000224159	1.0	0.0	HMGB1P9
5	ENSG00000217085	1.0	0.0	HMGB3P19
5	ENSG00000220184	1.0	0.0	HMGB3P18
5	ENSG00000249400	1.0	0.0	HMGB3P17
5	ENSG00000248430	1.0	0.0	HMGB3P16
5	ENSG00000250897	1.0	0.0	HMGB3P15
5	ENSG00000231845	1.0	0.0	HMGB3P14
5	ENSG00000214288	1.0	0.0	HMGB3P13
5	ENSG00000237603	1.0	0.0	HMGB3P12
5	ENSG00000180189	1.0	0.0	HMGB1P14
5	ENSG00000233947	1.0	0.0	ASS1P3
5	ENSG00000257316	1.0	0.0	ASS1P14
5	ENSG00000255353	1.0	0.0	ASS1P13
5	ENSG00000237437	1.0	0.0	ASS1P12
5	ENSG00000225308	1.0	0.0	ASS1P11
5	ENSG00000215325	1.0	0.0	ASS1P10
5	ENSG00000220517	1.0	0.0	ASS1P1
5	ENSG00000217791	1.0	0.0	ASS1P9
5	ENSG00000251418	1.0	0.0	ASS1P8
5	ENSG00000236893	1.0	0.0	ASS1P7
5	ENSG00000215583	1.0	0.0	ASS1P6
5	ENSG00000227881	1.0	0.0	ASS1P5
5	ENSG00000213487	1.0	0.0	ASS1P4
5	ENSG00000275046	1.0	0.0	ENSG00000275046
5	ENSG00000228808	1.0	0.0	HMGB3P4
5	ENSG00000260828	1.0	0.0	HMGB3P32
5	ENSG00000231929	1.0	0.0	HMGB3P31
5	ENSG00000213652	1.0	0.0	HMGB3P30
5	ENSG00000176256	1.0	0.0	HMGB4
5	ENSG00000229992	1.0	0.0	HMGB3P9
5	ENSG00000249503	1.0	0.0	HMGN1P16
5	ENSG00000250197	1.0	0.0	HMGN1P15
5	ENSG00000249439	1.0	0.0	HMGN1P14
5	ENSG00000249619	1.0	0.0	HMGN1P13
5	ENSG00000247911	1.0	0.0	HMGN1P12
5	ENSG00000248336	1.0	0.0	HMGN1P11
5	ENSG00000240236	1.0	0.0	HNRNPA1P23
5	ENSG00000205412	1.0	0.0	HNRNPA1P20
5	ENSG00000218454	1.0	0.0	HNRNPA1P19
5	ENSG00000229910	1.0	0.0	HNRNPA1P18
5	ENSG00000243188	1.0	0.0	HNRNPA1P17
5	ENSG00000262333	1.0	0.0	HNRNPA1P16
5	ENSG00000214761	1.0	0.0	HNRNPA1P15
5	ENSG00000227638	1.0	0.0	HNRNPA1P14
5	ENSG00000235784	1.0	0.0	HNRNPA1P29
5	ENSG00000230170	1.0	0.0	HNRNPA1P28
5	ENSG00000233680	1.0	0.0	HNRNPA1P27
5	ENSG00000239345	1.0	0.0	HNRNPA1P26
5	ENSG00000231206	1.0	0.0	HNRNPA1P25
5	ENSG00000241947	1.0	0.0	HNRNPA1P24
5	ENSG00000228168	1.0	0.0	HNRNPA1P21
5	ENSG00000236459	1.0	0.0	HNRNPA1P22
5	ENSG00000231942	1.0	0.0	HNRNPA1P36
5	ENSG00000213049	1.0	0.0	HNRNPA1P34
5	ENSG00000213412	1.0	0.0	HNRNPA1P33
5	ENSG00000213778	1.0	0.0	HNRNPA1P32
5	ENSG00000227862	1.0	0.0	HNRNPA1P31
5	ENSG00000226188	1.0	0.0	HNRNPA1P3
5	ENSG00000214204	1.0	0.0	HNRNPA1P43
5	ENSG00000233615	1.0	0.0	HNRNPA1P42
5	ENSG00000220937	1.0	0.0	HNRNPA1P41
5	ENSG00000212961	1.0	0.0	HNRNPA1P40
5	ENSG00000206228	1.0	0.0	HNRNPA1P4
5	ENSG00000274899	1.0	0.0	ENSG00000274899
5	ENSG00000230946	1.0	0.0	HNRNPA1P68
5	ENSG00000270665	1.0	0.0	HNRNPA1P67
5	ENSG00000274895	1.0	0.0	ENSG00000274895
5	ENSG00000274892	1.0	0.0	ENSG00000274892
5	ENSG00000274884	1.0	0.0	ENSG00000274884
5	ENSG00000274879	1.0	0.0	ENSG00000274879
5	ENSG00000274874	1.0	0.0	ENSG00000274874
5	ENSG00000274867	1.0	0.0	ENSG00000274867
5	ENSG00000274919	1.0	0.0	ENSG00000274919
5	ENSG00000274903	1.0	0.0	ENSG00000274903
5	ENSG00000274902	1.0	0.0	ENSG00000274902
5	ENSG00000274901	1.0	0.0	ENSG00000274901
5	ENSG00000237804	1.0	0.0	HNRNPA1P39
5	ENSG00000274954	1.0	0.0	ENSG00000274954
5	ENSG00000274943	1.0	0.0	ENSG00000274943
5	ENSG00000274937	1.0	0.0	ENSG00000274937
5	ENSG00000274934	1.0	0.0	ENSG00000274934
5	ENSG00000274930	1.0	0.0	ENSG00000274930
5	ENSG00000274929	1.0	0.0	ENSG00000274929
5	ENSG00000274923	1.0	0.0	ENSG00000274923
5	ENSG00000274977	1.0	0.0	ENSG00000274977
5	ENSG00000274976	1.0	0.0	ENSG00000274976
5	ENSG00000274970	1.0	0.0	ENSG00000274970
5	ENSG00000274966	1.0	0.0	ENSG00000274966
5	ENSG00000274964	1.0	0.0	ENSG00000274964
5	ENSG00000275001	1.0	0.0	ENSG00000275001
5	ENSG00000214281	1.0	0.0	HMGN2P39
5	ENSG00000231726	1.0	0.0	HMGN2P38
5	ENSG00000228901	1.0	0.0	HMGN2P36
5	ENSG00000232875	1.0	0.0	HMGN2P35
5	ENSG00000180150	1.0	0.0	HMGN2P9
5	ENSG00000212769	1.0	0.0	HMGN2P8
5	ENSG00000226427	1.0	0.0	HMGN2P7
5	ENSG00000229979	1.0	0.0	HMGN2P48
5	ENSG00000259246	1.0	0.0	HMGN2P47
5	ENSG00000275015	1.0	0.0	ENSG00000275015
5	ENSG00000275012	1.0	0.0	ENSG00000275012
5	ENSG00000275002	1.0	0.0	ZFAND2AP2
5	ENSG00000249014	1.0	0.0	HMGN2P4
5	ENSG00000274996	1.0	0.0	ENSG00000274996
5	ENSG00000274995	1.0	0.0	ENSG00000274995
5	ENSG00000274993	1.0	0.0	ENSG00000274993
5	ENSG00000275041	1.0	0.0	Metazoa_SRP
5	ENSG00000275040	1.0	0.0	ENSG00000275040
5	ENSG00000275038	1.0	0.0	ENSG00000275038
5	ENSG00000275033	1.0	0.0	ENSG00000275033
5	ENSG00000275017	1.0	0.0	ENSG00000275017
5	ENSG00000275075	1.0	0.0	ENSG00000275075
5	ENSG00000275069	1.0	0.0	ENSG00000275069
5	ENSG00000275056	1.0	0.0	ENSG00000275056
5	ENSG00000275054	1.0	0.0	ENSG00000275054
5	ENSG00000227259	1.0	0.0	HMGN2P22
5	ENSG00000253605	1.0	0.0	HNRNPA1P38
5	ENSG00000218574	1.0	0.0	HNRNPA1P37
5	ENSG00000183586	1.0	0.0	HMGN3P1
5	ENSG00000188816	1.0	0.0	HMX2
5	ENSG00000215612	1.0	0.0	HMX1
5	ENSG00000251018	1.0	0.0	HMMR-AS1
5	ENSG00000228611	1.0	0.0	HNF4GP1
5	ENSG00000213568	1.0	0.0	HNRNPA1P13
5	ENSG00000218347	1.0	0.0	HNRNPA1P1
5	ENSG00000228398	1.0	0.0	HMGN2P25
5	ENSG00000229072	1.0	0.0	HMGN2P24
5	ENSG00000236124	1.0	0.0	HMGN2P23
5	ENSG00000272945	1.0	0.0	ENSG00000272945
5	ENSG00000232963	1.0	0.0	HMGN2P20
5	ENSG00000258452	1.0	0.0	HMGN2P2
5	ENSG00000229367	1.0	0.0	HMGN2P19
5	ENSG00000231471	1.0	0.0	HMGN2P34
5	ENSG00000213558	1.0	0.0	HMGN2P32
5	ENSG00000214195	1.0	0.0	HMGN2P31
5	ENSG00000213721	1.0	0.0	HMGN2P30
5	ENSG00000236086	1.0	0.0	HMGN2P28
5	ENSG00000232916	1.0	0.0	HMGN2P27
5	ENSG00000241203	1.0	0.0	HMGN2P26
5	ENSG00000261620	1.0	0.0	HMGN2P41
5	ENSG00000260602	1.0	0.0	HMGN2P40
5	ENSG00000257495	1.0	0.0	KRT73-AS1
5	ENSG00000269972	1.0	0.0	ENSG00000269972
5	ENSG00000269971	1.0	0.0	ENSG00000269971
5	ENSG00000269997	1.0	0.0	ENSG00000269997
5	ENSG00000269993	1.0	0.0	ENSG00000269993
5	ENSG00000269989	1.0	0.0	ENSG00000269989
5	ENSG00000269986	1.0	0.0	ENSG00000269986
5	ENSG00000170465	1.0	0.0	KRT6C
5	ENSG00000185479	1.0	0.0	KRT6B
5	ENSG00000236473	1.0	0.0	KRT43P
5	ENSG00000189182	1.0	0.0	KRT77
5	ENSG00000185069	1.0	0.0	KRT76
5	ENSG00000170454	1.0	0.0	KRT75
5	ENSG00000170484	1.0	0.0	KRT74
5	ENSG00000269981	1.0	0.0	ENSG00000269981
5	ENSG00000186049	1.0	0.0	KRT73
5	ENSG00000170486	1.0	0.0	KRT72
5	ENSG00000161849	1.0	0.0	KRT84
5	ENSG00000170523	1.0	0.0	KRT83
5	ENSG00000161850	1.0	0.0	KRT82
5	ENSG00000205426	1.0	0.0	KRT81
5	ENSG00000241416	1.0	0.0	KRT8P13
5	ENSG00000255815	1.0	0.0	KRT8P11
5	ENSG00000231203	1.0	0.0	KRT8P10
5	ENSG00000258948	1.0	0.0	KRT8P1
5	ENSG00000274928	1.0	0.0	KRT89P
5	ENSG00000135477	1.0	0.0	KRT87P
5	ENSG00000213538	1.0	0.0	KRT8P41
5	ENSG00000259500	1.0	0.0	KRT8P24
5	ENSG00000259565	1.0	0.0	KRT8P23
5	ENSG00000260731	1.0	0.0	KRT8P22
5	ENSG00000240668	1.0	0.0	KRT8P36
5	ENSG00000242841	1.0	0.0	KRT8P35
5	ENSG00000264663	1.0	0.0	KRT8P34
5	ENSG00000250221	1.0	0.0	KRT8P32
5	ENSG00000250148	1.0	0.0	KRT8P31
5	ENSG00000224928	1.0	0.0	KRT8P30
5	ENSG00000254285	1.0	0.0	KRT8P3
5	ENSG00000218186	1.0	0.0	KRT8P43
5	ENSG00000220378	1.0	0.0	KRT8P42
5	ENSG00000218014	1.0	0.0	KRT19P1
5	ENSG00000213069	1.0	0.0	KRT8P40
5	ENSG00000248231	1.0	0.0	KRT8P4
5	ENSG00000233560	1.0	0.0	KRT8P39
5	ENSG00000226358	1.0	0.0	KRT8P38
5	ENSG00000213771	1.0	0.0	KRT8P37
5	ENSG00000269950	1.0	0.0	ENSG00000269950
5	ENSG00000269945	1.0	0.0	ENSG00000269945
5	ENSG00000269944	1.0	0.0	ENSG00000269944
5	ENSG00000269938	1.0	0.0	ENSG00000269938
5	ENSG00000269970	1.0	0.0	ENSG00000269970
5	ENSG00000269954	1.0	0.0	ENSG00000269954
5	ENSG00000269951	1.0	0.0	ENSG00000269951
5	ENSG00000218728	1.0	0.0	KRT18P44
5	ENSG00000214794	1.0	0.0	KRT18P42
5	ENSG00000253219	1.0	0.0	KRT18P41
5	ENSG00000269012	1.0	0.0	KRT18P40
5	ENSG00000224791	1.0	0.0	KRT18P39
5	ENSG00000214012	1.0	0.0	KRT18P38
5	ENSG00000253943	1.0	0.0	KRT18P37
5	ENSG00000226246	1.0	0.0	KRT18P36
5	ENSG00000236670	1.0	0.0	KRT18P5
5	ENSG00000214720	1.0	0.0	KRT18P49
5	ENSG00000217889	1.0	0.0	KRT18P48
5	ENSG00000259489	1.0	0.0	KRT18P47
5	ENSG00000235716	1.0	0.0	KRT18P46
5	ENSG00000249438	1.0	0.0	KRT18P45
5	ENSG00000197079	1.0	0.0	KRT35
5	ENSG00000240128	1.0	0.0	KRT18P43
5	ENSG00000254831	1.0	0.0	KRT18P58
5	ENSG00000215867	1.0	0.0	KRT18P57
5	ENSG00000249668	1.0	0.0	KRT18P56
5	ENSG00000265480	1.0	0.0	KRT18P55
5	ENSG00000250834	1.0	0.0	KRT18P54
5	ENSG00000250504	1.0	0.0	KRT18P51
5	ENSG00000219941	1.0	0.0	KRT18P50
5	ENSG00000215807	1.0	0.0	KRT18P65
5	ENSG00000213211	1.0	0.0	KRT18P64
5	ENSG00000235413	1.0	0.0	KRT18P63
5	ENSG00000233471	1.0	0.0	KRT18P62
5	ENSG00000108759	1.0	0.0	KRT32
5	ENSG00000271231	1.0	0.0	KRT18P9
5	ENSG00000264644	1.0	0.0	KRT18P8
5	ENSG00000258951	1.0	0.0	KRT18P7
5	ENSG00000213100	1.0	0.0	KRT18P68
5	ENSG00000233425	1.0	0.0	KRT18P67
5	ENSG00000235626	1.0	0.0	KRT18P66
5	ENSG00000224244	1.0	0.0	KRT224P
5	ENSG00000229028	1.0	0.0	KRT223P
