cluster	gene_id	pval	logFC	gene_name
3	ENSG00000281016	1.0	0.0	RP11-2H3.7
3	ENSG00000281392	1.0	0.0	LINC00506
3	ENSG00000281386	1.0	0.0	RP11-237N19.3
3	ENSG00000274840	1.0	0.0	RP11-320G10.1
3	ENSG00000274834	1.0	0.0	CTD-3037G24.5
3	ENSG00000004809	1.0	0.0	SLC22A16
3	ENSG00000274827	1.0	0.0	LINC01297
3	ENSG00000274808	1.0	0.0	TBC1D3B
3	ENSG00000274798	1.0	0.0	CTD-2129N1.1
3	ENSG00000274797	1.0	0.0	RP11-407N8.5
3	ENSG00000274776	1.0	0.0	RP11-687F6.5
3	ENSG00000274767	1.0	0.0	AC131056.3
3	ENSG00000274758	1.0	0.0	RP1-59D14.10
3	ENSG00000275185	1.0	0.0	RP13-753N3.3
3	ENSG00000275212	1.0	0.0	LINC02826
3	ENSG00000275226	1.0	0.0	LINC00547
3	ENSG00000275465	1.0	0.0	RP11-569G13.3
3	ENSG00000275649	1.0	0.0	RP11-286O1.1
3	ENSG00000275636	1.0	0.0	RP11-521C20.5
3	ENSG00000275630	1.0	0.0	RP6-65G23.5
3	ENSG00000275613	1.0	0.0	CTD-3194G12.2
3	ENSG00000275585	1.0	0.0	PDE4DIPP4
3	ENSG00000275582	1.0	0.0	RP4-681N20.5
3	ENSG00000275557	1.0	0.0	RP11-353N4.6
3	ENSG00000275552	1.0	0.0	CH17-302M23.1
3	ENSG00000275549	1.0	0.0	STPG3-AS1
3	ENSG00000275527	1.0	0.0	CTD-3154N5.2
3	ENSG00000275489	1.0	0.0	C17orf98
3	ENSG00000275479	1.0	0.0	RP11-334C17.6
3	ENSG00000275467	1.0	0.0	RP11-240G22.4
3	ENSG00000275443	1.0	0.0	RP11-759A24.3
3	ENSG00000275243	1.0	0.0	TRBV16
3	ENSG00000274874	1.0	0.0	RP11-214K3.25
3	ENSG00000274895	1.0	0.0	RP11-478J18.2
3	ENSG00000274902	1.0	0.0	RP1-197B17.4
3	ENSG00000274933	1.0	0.0	TBC1D3I
3	ENSG00000281219	1.0	0.0	LINC00254
3	ENSG00000281196	1.0	0.0	LINC00934
3	ENSG00000281186	1.0	0.0	LINC00706
3	ENSG00000281179	1.0	0.0	RP11-294C11.4
3	ENSG00000281162	1.0	0.0	LINC01127
3	ENSG00000281160	1.0	0.0	RP11-333B11.1
3	ENSG00000281131	1.0	0.0	SCHLAP1
3	ENSG00000281128	1.0	0.0	PTENP1-AS
3	ENSG00000281106	1.0	0.0	TMEM272
3	ENSG00000281097	1.0	0.0	LINC01395
3	ENSG00000281021	1.0	0.0	RP1-12G14.9
3	ENSG00000277758	1.0	0.0	ABC7-42404400C24.1
3	ENSG00000277749	1.0	0.0	RP11-60L3.6
3	ENSG00000277745	1.0	0.0	H2AB3
3	ENSG00000282840	1.0	0.0	GS1-590J6.3
3	ENSG00000274750	1.0	0.0	H3C6
3	ENSG00000275173	1.0	0.0	AC091199.1
3	ENSG00000275163	1.0	0.0	RP11-385J1.3
3	ENSG00000275158	1.0	0.0	TRBV12-5
3	ENSG00000275139	1.0	0.0	RP1-101D8.1
3	ENSG00000275126	1.0	0.0	H4C13
3	ENSG00000275119	1.0	0.0	RP11-711K1.8
3	ENSG00000275106	1.0	0.0	RP11-309L24.10
3	ENSG00000275088	1.0	0.0	RP11-442O1.3
3	ENSG00000275063	1.0	0.0	ENSG00000275063.1
3	ENSG00000275040	1.0	0.0	RP11-70D24.4
3	ENSG00000275016	1.0	0.0	RP11-61O11.1
3	ENSG00000274993	1.0	0.0	RP11-395B7.2
3	ENSG00000274944	1.0	0.0	RP5-864K19.6
3	ENSG00000274937	1.0	0.0	CTD-2311M21.4
3	ENSG00000275178	1.0	0.0	RP11-4B16.3
3	ENSG00000282965	1.0	0.0	RP11-683L23.7
3	ENSG00000282998	1.0	0.0	RP11-152D8.1
3	ENSG00000283000	1.0	0.0	LINC02635
3	ENSG00000278013	1.0	0.0	RP11-379H8.1
3	ENSG00000278011	1.0	0.0	RP11-900F13.2
3	ENSG00000277999	1.0	0.0	RP11-426C22.8
3	ENSG00000277991	1.0	0.0	CH507-338C24.1
3	ENSG00000277987	1.0	0.0	LINC02351
3	ENSG00000277978	1.0	0.0	RP11-403P17.6
3	ENSG00000277954	1.0	0.0	RP11-679B19.1
3	ENSG00000277893	1.0	0.0	SRD5A2
3	ENSG00000277873	1.0	0.0	RP11-33N14.3
3	ENSG00000277865	1.0	0.0	GOLGA6L22
3	ENSG00000277863	1.0	0.0	RP11-282A11.4
3	ENSG00000277856	1.0	0.0	ENSG00000277856.1
3	ENSG00000277851	1.0	0.0	LINC02391
3	ENSG00000277831	1.0	0.0	RP11-269C23.5
3	ENSG00000277801	1.0	0.0	RP11-681H18.2
3	ENSG00000002726	1.0	0.0	AOC1
3	ENSG00000278231	1.0	0.0	RP5-906C1.1
3	ENSG00000278238	1.0	0.0	RP11-245D16.4
3	ENSG00000278239	1.0	0.0	AC020956.3
3	ENSG00000278484	1.0	0.0	RP11-95I16.6
3	ENSG00000278677	1.0	0.0	H2AC17
3	ENSG00000278642	1.0	0.0	RP11-159D12.11
3	ENSG00000278638	1.0	0.0	CTC-268N12.2
3	ENSG00000278633	1.0	0.0	ENSG00000278633.1
3	ENSG00000278626	1.0	0.0	RP11-467L19.16
3	ENSG00000278607	1.0	0.0	RP11-405M12.3
3	ENSG00000278599	1.0	0.0	TBC1D3E
3	ENSG00000278595	1.0	0.0	RP5-1068H6.6
3	ENSG00000278588	1.0	0.0	H2BC10
3	ENSG00000278023	1.0	0.0	RDM1
3	ENSG00000278030	1.0	0.0	TRBV7-9
3	ENSG00000278041	1.0	0.0	RP5-984P4.6
3	ENSG00000278044	1.0	0.0	FAM247B
3	ENSG00000279851	1.0	0.0	CH507-216K13.2
3	ENSG00000279847	1.0	0.0	C8orf87
3	ENSG00000279762	1.0	0.0	RP11-227G15.12
3	ENSG00000279274	1.0	0.0	RP11-533E23.2
3	ENSG00000279750	1.0	0.0	RP11-33H15.1
3	ENSG00000279727	1.0	0.0	LINC02033
3	ENSG00000279686	1.0	0.0	AC142391.3
3	ENSG00000279658	1.0	0.0	RP11-389G6.4
3	ENSG00000279607	1.0	0.0	RP11-348J12.5
3	ENSG00000279597	1.0	0.0	RP4-566L20.1
3	ENSG00000279579	1.0	0.0	LINC01666
3	ENSG00000279467	1.0	0.0	KB-1125A3.12
3	ENSG00000279442	1.0	0.0	LA16c-60D12.2
3	ENSG00000279440	1.0	0.0	CTA-992D9.11
3	ENSG00000278570	1.0	0.0	NR2E3
3	ENSG00000279321	1.0	0.0	RP11-555K2.4
3	ENSG00000279298	1.0	0.0	CTA-221G9.11
3	ENSG00000278713	1.0	0.0	CTD-2574D22.7
3	ENSG00000278690	1.0	0.0	RP11-104J23.2
3	ENSG00000280191	1.0	0.0	LINC01669
3	ENSG00000278685	1.0	0.0	IQCA1L
3	ENSG00000278224	1.0	0.0	PRICKLE4
3	ENSG00000278195	1.0	0.0	SSTR3
3	ENSG00000278177	1.0	0.0	RP11-632L2.2
3	ENSG00000278158	1.0	0.0	AP001059.6
3	ENSG00000278097	1.0	0.0	AC131056.5
3	ENSG00000278095	1.0	0.0	RP11-283G6.6
3	ENSG00000278084	1.0	0.0	RP11-87C12.6
3	ENSG00000278075	1.0	0.0	RP11-248M19.1
3	ENSG00000278057	1.0	0.0	TEX28
3	ENSG00000279317	1.0	0.0	AC006994.2
3	ENSG00000275438	1.0	0.0	LA16c-360A4.1
3	ENSG00000278518	1.0	0.0	RP11-108K14.12
3	ENSG00000278505	1.0	0.0	C17orf78
3	ENSG00000282301	1.0	0.0	CYP3A7-CYP3A51P
3	ENSG00000282221	1.0	0.0	RP11-27G14.4
3	ENSG00000282218	1.0	0.0	RP1-179P9.3
3	ENSG00000282173	1.0	0.0	TRBJ1-5
3	ENSG00000282143	1.0	0.0	RP1-163M9.8
3	ENSG00000282142	1.0	0.0	CH17-174L20.1
3	ENSG00000282122	1.0	0.0	IGHV7-4-1
3	ENSG00000282121	1.0	0.0	RP11-388P9.3
3	ENSG00000282097	1.0	0.0	RP4-781K5.7
3	ENSG00000282041	1.0	0.0	CTA-286B10.8
3	ENSG00000282024	1.0	0.0	RP3-467D16.3
3	ENSG00000282022	1.0	0.0	RP11-259O18.5
3	ENSG00000282021	1.0	0.0	CTD-2336O2.3
3	ENSG00000282012	1.0	0.0	LL22NC03-N95F10.1
3	ENSG00000282787	1.0	0.0	RP11-151A10.3
3	ENSG00000282816	1.0	0.0	AC000035.3
3	ENSG00000282836	1.0	0.0	RP11-369J9.1
3	ENSG00000282996	1.0	0.0	MPP7-DT
3	ENSG00000283117	1.0	0.0	MGC4859
3	ENSG00000000005	1.0	0.0	TNMD
3	ENSG00000283075	1.0	0.0	RP11-124N19.4
3	ENSG00000283071	1.0	0.0	LBHD2
3	ENSG00000283063	1.0	0.0	TRBV6-2
3	ENSG00000283052	1.0	0.0	LINC02456
3	ENSG00000283051	1.0	0.0	LINC01668
3	ENSG00000283036	1.0	0.0	LINC01988
3	ENSG00000283033	1.0	0.0	RP11-219A15.5
3	ENSG00000283010	1.0	0.0	RP1-273N12.4
3	ENSG00000283003	1.0	0.0	RP11-418I22.3
3	ENSG00000282317	1.0	0.0	RP11-173A6.3
3	ENSG00000282320	1.0	0.0	TRBJ1-1
3	ENSG00000282375	1.0	0.0	RP11-43A14.2
3	ENSG00000282381	1.0	0.0	RP11-328P23.4
3	ENSG00000278467	1.0	0.0	RP11-504P24.9
3	ENSG00000278254	1.0	0.0	RP4-668E10.4
3	ENSG00000278464	1.0	0.0	RP11-96A15.1
3	ENSG00000278456	1.0	0.0	RP11-66B24.9
3	ENSG00000278445	1.0	0.0	RP11-255P5.3
3	ENSG00000278431	1.0	0.0	CH17-270A2.1
3	ENSG00000278408	1.0	0.0	RP11-1123I8.1
3	ENSG00000278389	1.0	0.0	RP11-626G11.6
3	ENSG00000278370	1.0	0.0	RP11-387D10.4
3	ENSG00000278367	1.0	0.0	RP11-42O4.2
3	ENSG00000278344	1.0	0.0	RP11-18C24.8
3	ENSG00000278338	1.0	0.0	VWA8-AS1
3	ENSG00000278330	1.0	0.0	RP11-4B16.4
3	ENSG00000278299	1.0	0.0	TBC1D3C
3	ENSG00000278514	1.0	0.0	AC068831.16
3	ENSG00000278263	1.0	0.0	RP11-294C11.2
3	ENSG00000280207	1.0	0.0	RP11-423H2.4
3	ENSG00000273542	1.0	0.0	H4C12
3	ENSG00000281938	1.0	0.0	CTB-127M13.1
3	ENSG00000282740	1.0	0.0	RP5-1182A14.7
3	ENSG00000282692	1.0	0.0	CTD-3212A4.2
3	ENSG00000282651	1.0	0.0	IGHV5-10-1
3	ENSG00000282639	1.0	0.0	IGHV3-64D
3	ENSG00000282600	1.0	0.0	IGHV3-69-1
3	ENSG00000282535	1.0	0.0	AC092192.1
3	ENSG00000282499	1.0	0.0	TRBV25-1
3	ENSG00000282420	1.0	0.0	TRBJ1-2
3	ENSG00000282419	1.0	0.0	TEX13D
3	ENSG00000282418	1.0	0.0	RP11-496N12.9
3	ENSG00000282408	1.0	0.0	RP3-335E1.1
3	ENSG00000280179	1.0	0.0	CH507-42P11.6
3	ENSG00000279855	1.0	0.0	AC005618.9
3	ENSG00000275431	1.0	0.0	CTB-186H2.3
3	ENSG00000275410	1.0	0.0	HNF1B
3	ENSG00000275741	1.0	0.0	RP11-40E6.1
3	ENSG00000275734	1.0	0.0	RP11-368I7.6
3	ENSG00000275728	1.0	0.0	RP4-777L9.3
3	ENSG00000275720	1.0	0.0	CTB-75G16.3
3	ENSG00000276128	1.0	0.0	GXYLT1P5
3	ENSG00000276180	1.0	0.0	H4C9
3	ENSG00000276674	1.0	0.0	IGKV1OR1-1
3	ENSG00000276454	1.0	0.0	RP11-493L12.7
3	ENSG00000276631	1.0	0.0	CTB-32O4.4
3	ENSG00000003137	1.0	0.0	CYP26B1
3	ENSG00000276597	1.0	0.0	TRBV11-3
3	ENSG00000276566	1.0	0.0	IGKV1D-13
3	ENSG00000276557	1.0	0.0	TRBV18
3	ENSG00000276527	1.0	0.0	RP11-442J21.2
3	ENSG00000276519	1.0	0.0	RP11-510J16.6
3	ENSG00000276508	1.0	0.0	CTD-3194G12.1
3	ENSG00000276490	1.0	0.0	RP11-400G3.5
3	ENSG00000276476	1.0	0.0	LINC00540
3	ENSG00000276473	1.0	0.0	CTD-2026J24.1
3	ENSG00000276471	1.0	0.0	RP11-398A8.5
3	ENSG00000276462	1.0	0.0	BX255923.3
3	ENSG00000276422	1.0	0.0	RP11-144A16.8
3	ENSG00000276203	1.0	0.0	ANKRD20A3P
3	ENSG00000276418	1.0	0.0	RP11-26J3.4
3	ENSG00000276406	1.0	0.0	RP11-78O7.3
3	ENSG00000276405	1.0	0.0	TRBV13
3	ENSG00000276399	1.0	0.0	FLJ36000
3	ENSG00000276397	1.0	0.0	LINC01879
3	ENSG00000276348	1.0	0.0	RP11-395E19.2
3	ENSG00000275743	1.0	0.0	TRBV14
3	ENSG00000276317	1.0	0.0	RP11-93B14.10
3	ENSG00000275763	1.0	0.0	ZNF516-DT
3	ENSG00000275778	1.0	0.0	PRH1-PRR4
3	ENSG00000277270	1.0	0.0	RP5-827E24.1
3	ENSG00000277260	1.0	0.0	FAM74A7
3	ENSG00000277247	1.0	0.0	RP11-785D18.3
3	ENSG00000277245	1.0	0.0	RP11-48G14.3
3	ENSG00000277232	1.0	0.0	GTSE1-DT
3	ENSG00000276702	1.0	0.0	RP11-3D4.4
3	ENSG00000276693	1.0	0.0	RP13-977J11.9
3	ENSG00000276691	1.0	0.0	RP5-1057I20.5
3	ENSG00000275897	1.0	0.0	RP11-94C24.13
3	ENSG00000276110	1.0	0.0	RP4-790G17.7
3	ENSG00000276093	1.0	0.0	RP5-1017F8.2
3	ENSG00000276087	1.0	0.0	RP11-507M3.1
3	ENSG00000276077	1.0	0.0	CH507-254M2.2
3	ENSG00000276040	1.0	0.0	SPATA31A7
3	ENSG00000276017	1.0	0.0	ENSG00000276017.1
3	ENSG00000276012	1.0	0.0	RP11-397O8.7
3	ENSG00000275995	1.0	0.0	CTD-2240J17.4
3	ENSG00000275965	1.0	0.0	RP11-386M24.10
3	ENSG00000275963	1.0	0.0	RP11-180M15.6
3	ENSG00000275954	1.0	0.0	TBC1D3F
3	ENSG00000275944	1.0	0.0	RP11-104J23.1
3	ENSG00000275898	1.0	0.0	RP11-497G19.7
3	ENSG00000275896	1.0	0.0	PRSS2
3	ENSG00000276166	1.0	0.0	CTD-2600O9.2
3	ENSG00000275874	1.0	0.0	PICSAR
3	ENSG00000275869	1.0	0.0	ENSG00000275869.1
3	ENSG00000275799	1.0	0.0	AP001059.7
3	ENSG00000275793	1.0	0.0	RIMBP3
3	ENSG00000275791	1.0	0.0	TRBV10-3
3	ENSG00000275774	1.0	0.0	HNRNPCL2
3	ENSG00000276308	1.0	0.0	RP11-116D17.4
3	ENSG00000276292	1.0	0.0	RP11-33N14.5
3	ENSG00000276289	1.0	0.0	KCNE1B
3	ENSG00000260876	1.0	0.0	LINC01229
3	ENSG00000260874	1.0	0.0	RP11-715J22.4
3	ENSG00000261024	1.0	0.0	GS1-279B7.1
3	ENSG00000261025	1.0	0.0	RP11-84D1.2
3	ENSG00000261028	1.0	0.0	AC012322.1
3	ENSG00000261080	1.0	0.0	RUNX2-AS1
3	ENSG00000261166	1.0	0.0	RP11-775H9.3
3	ENSG00000261156	1.0	0.0	LINC01989
3	ENSG00000261150	1.0	0.0	EPPK1
3	ENSG00000008277	1.0	0.0	ADAM22
3	ENSG00000261130	1.0	0.0	RP11-1021N1.1
3	ENSG00000261124	1.0	0.0	AC135050.5
3	ENSG00000261121	1.0	0.0	LINC02473
3	ENSG00000261120	1.0	0.0	RP11-62H20.1
3	ENSG00000261113	1.0	0.0	RP11-141O15.1
3	ENSG00000261097	1.0	0.0	LINC00563
3	ENSG00000261092	1.0	0.0	LINC02178
3	ENSG00000261090	1.0	0.0	RP11-20G6.2
3	ENSG00000261082	1.0	0.0	LINC01228
3	ENSG00000261078	1.0	0.0	RP11-481J2.1
3	ENSG00000261030	1.0	0.0	RP11-791M20.1
3	ENSG00000261076	1.0	0.0	RP11-179B15.6
3	ENSG00000261070	1.0	0.0	RP11-554A11.8
3	ENSG00000261068	1.0	0.0	RP11-7K24.3
3	ENSG00000261066	1.0	0.0	RP11-483K5.3
3	ENSG00000261065	1.0	0.0	RP11-74C13.4
3	ENSG00000261058	1.0	0.0	RP11-252E2.2
3	ENSG00000261055	1.0	0.0	RP11-195M16.3
3	ENSG00000261045	1.0	0.0	LINC02129
3	ENSG00000260877	1.0	0.0	RP11-211G23.2
3	ENSG00000260884	1.0	0.0	AC009120.5
3	ENSG00000260886	1.0	0.0	TAT-AS1
3	ENSG00000260891	1.0	0.0	RP11-96D1.5
3	ENSG00000276272	1.0	0.0	RP11-121C6.5
3	ENSG00000276266	1.0	0.0	CH17-80A12.1
3	ENSG00000276241	1.0	0.0	CTB-91J4.1
3	ENSG00000268095	1.0	0.0	ZNF649-AS1
3	ENSG00000268083	1.0	0.0	AC104534.3
3	ENSG00000268055	1.0	0.0	AC067969.2
3	ENSG00000260855	1.0	0.0	RP11-439E19.10
3	ENSG00000261000	1.0	0.0	RP11-534L20.5
3	ENSG00000260999	1.0	0.0	RP11-521L9.1
3	ENSG00000260986	1.0	0.0	RP11-854K16.3
3	ENSG00000260981	1.0	0.0	RP11-315A16.1
3	ENSG00000260979	1.0	0.0	USP7-AS1
3	ENSG00000260976	1.0	0.0	LINC01633
3	ENSG00000260973	1.0	0.0	RP11-105C19.2
3	ENSG00000277288	1.0	0.0	LINC02881
3	ENSG00000260969	1.0	0.0	WWOX-AS1
3	ENSG00000260958	1.0	0.0	RP11-488I20.8
3	ENSG00000260953	1.0	0.0	RP11-426C22.6
3	ENSG00000260947	1.0	0.0	RP11-384P7.7
3	ENSG00000260944	1.0	0.0	FOXC2-AS1
3	ENSG00000260930	1.0	0.0	LINC01416
3	ENSG00000260926	1.0	0.0	RP11-380D11.2
3	ENSG00000260922	1.0	0.0	RP11-538I12.3
3	ENSG00000260919	1.0	0.0	CTD-3154N5.1
3	ENSG00000260914	1.0	0.0	RP11-343C2.11
3	ENSG00000260913	1.0	0.0	LINC01254
3	ENSG00000260907	1.0	0.0	AC008088.4
3	ENSG00000260903	1.0	0.0	XKR7
3	ENSG00000260902	1.0	0.0	LINC02011
3	ENSG00000260894	1.0	0.0	CTD-2012K14.4
3	ENSG00000260963	1.0	0.0	RP11-297L17.2
3	ENSG00000277299	1.0	0.0	RP11-837J7.4
3	ENSG00000277322	1.0	0.0	GOLGA6L6
3	ENSG00000277352	1.0	0.0	KB-68A7.2
3	ENSG00000004948	1.0	0.0	CALCR
3	ENSG00000273703	1.0	0.0	H2BC14
3	ENSG00000273687	1.0	0.0	RP5-837J1.6
3	ENSG00000273669	1.0	0.0	RP11-405M12.4
3	ENSG00000273618	1.0	0.0	RP11-66N24.7
3	ENSG00000273582	1.0	0.0	RP11-426C22.7
3	ENSG00000273554	1.0	0.0	ENSG00000273554.4
3	ENSG00000273552	1.0	0.0	RP11-87C7.3
3	ENSG00000274183	1.0	0.0	H2AB1
3	ENSG00000274198	1.0	0.0	RP11-579A4.1
3	ENSG00000274209	1.0	0.0	ANTXRL
3	ENSG00000274492	1.0	0.0	RP11-976B16.1
3	ENSG00000274718	1.0	0.0	RP11-346C4.3
3	ENSG00000274685	1.0	0.0	RP11-122K13.15
3	ENSG00000274670	1.0	0.0	RP13-820C6.4
3	ENSG00000274653	1.0	0.0	RP11-347C12.11
3	ENSG00000274641	1.0	0.0	H2BC17
3	ENSG00000274630	1.0	0.0	RP11-229E13.4
3	ENSG00000274629	1.0	0.0	RP11-92F20.1
3	ENSG00000274618	1.0	0.0	H4C6
3	ENSG00000274600	1.0	0.0	RIMBP3B
3	ENSG00000274588	1.0	0.0	DGKK
3	ENSG00000274576	1.0	0.0	IGHV2-70
3	ENSG00000274560	1.0	0.0	RP11-285E23.2
3	ENSG00000274508	1.0	0.0	RP11-212I21.5
3	ENSG00000274478	1.0	0.0	RP11-58A18.2
3	ENSG00000274215	1.0	0.0	CTD-2313J17.6
3	ENSG00000274443	1.0	0.0	C8orf89
3	ENSG00000274415	1.0	0.0	RP11-433J22.2
3	ENSG00000273733	1.0	0.0	CTC-510F12.7
3	ENSG00000273760	1.0	0.0	CH17-360D5.3
3	ENSG00000273777	1.0	0.0	CEACAM20
3	ENSG00000273812	1.0	0.0	WI2-87327B8.2
3	ENSG00000275395	1.0	0.0	FCGBP
3	ENSG00000275390	1.0	0.0	RP11-318K12.2
3	ENSG00000275379	1.0	0.0	H3C11
3	ENSG00000275358	1.0	0.0	RP5-1025A1.3
3	ENSG00000275356	1.0	0.0	C7orf77
3	ENSG00000275345	1.0	0.0	RP11-697E2.11
3	ENSG00000275327	1.0	0.0	RP11-234G16.4
3	ENSG00000275294	1.0	0.0	LINC02340
3	ENSG00000275248	1.0	0.0	RP11-40E6.2
3	ENSG00000274752	1.0	0.0	TRBV12-3
3	ENSG00000274749	1.0	0.0	KRTAP7-1
3	ENSG00000277737	1.0	0.0	CH17-469D17.1
3	ENSG00000274723	1.0	0.0	RP11-618L22.1
3	ENSG00000274173	1.0	0.0	RP4-568C11.4
3	ENSG00000274414	1.0	0.0	RP5-965G21.4
3	ENSG00000274156	1.0	0.0	RP11-407N8.6
3	ENSG00000274002	1.0	0.0	RP11-66N24.6
3	ENSG00000273998	1.0	0.0	RP4-777L9.2
3	ENSG00000273980	1.0	0.0	RP13-49I15.6
3	ENSG00000273976	1.0	0.0	GOLGA6L1
3	ENSG00000273971	1.0	0.0	RP11-77K12.10
3	ENSG00000273965	1.0	0.0	RP11-378E13.4
3	ENSG00000273958	1.0	0.0	RP11-219B17.3
3	ENSG00000273925	1.0	0.0	RP11-227D13.5
3	ENSG00000273920	1.0	0.0	RP11-761I4.5
3	ENSG00000273901	1.0	0.0	CTD-2619J13.27
3	ENSG00000273890	1.0	0.0	RP11-603J24.21
3	ENSG00000273838	1.0	0.0	RP3-333B15.5
3	ENSG00000273828	1.0	0.0	RP11-394O2.3
3	ENSG00000273824	1.0	0.0	RP11-81H14.1
3	ENSG00000274029	1.0	0.0	RP11-340F14.6
3	ENSG00000275418	1.0	0.0	RP11-126O1.6
3	ENSG00000274391	1.0	0.0	TPTE
3	ENSG00000274373	1.0	0.0	RP13-714J12.1
3	ENSG00000276775	1.0	0.0	IGHV4-4
3	ENSG00000276772	1.0	0.0	CTD-2515H24.2
3	ENSG00000276768	1.0	0.0	RP5-1116H23.5
3	ENSG00000276754	1.0	0.0	RP11-461A8.5
3	ENSG00000276747	1.0	0.0	PADI6
3	ENSG00000276742	1.0	0.0	RP11-500G22.4
3	ENSG00000277199	1.0	0.0	LINC01632
3	ENSG00000277215	1.0	0.0	SPANXA2-OT1
3	ENSG00000277218	1.0	0.0	RP11-500G10.5
3	ENSG00000277526	1.0	0.0	RP11-378A12.1
3	ENSG00000277701	1.0	0.0	RP11-734K23.9
3	ENSG00000277695	1.0	0.0	RP11-115D19.4
3	ENSG00000277693	1.0	0.0	AP003900.6
3	ENSG00000277688	1.0	0.0	RP11-697E22.1
3	ENSG00000277684	1.0	0.0	RP11-305D15.8
3	ENSG00000277666	1.0	0.0	ENSG00000277666.1
3	ENSG00000277619	1.0	0.0	CTC-276P9.4
3	ENSG00000277597	1.0	0.0	RP11-961A15.3
3	ENSG00000277587	1.0	0.0	CTD-3116E22.8
3	ENSG00000277559	1.0	0.0	RP11-434E6.4
3	ENSG00000277556	1.0	0.0	OR13C5
3	ENSG00000277543	1.0	0.0	RP11-452L6.8
3	ENSG00000277531	1.0	0.0	PNMA8C
3	ENSG00000277496	1.0	0.0	RP11-93B14.9
3	ENSG00000277224	1.0	0.0	H2BC7
3	ENSG00000277453	1.0	0.0	CTC-492K19.7
3	ENSG00000277448	1.0	0.0	LINC02338
3	ENSG00000277399	1.0	0.0	GPR179
3	ENSG00000277382	1.0	0.0	RP11-318A15.8
3	ENSG00000276778	1.0	0.0	LINC02227
3	ENSG00000276790	1.0	0.0	RP11-290H9.5
3	ENSG00000276807	1.0	0.0	RP11-8P11.4
3	ENSG00000276819	1.0	0.0	TRBV15
3	ENSG00000274367	1.0	0.0	LA16c-380H5.6
3	ENSG00000274363	1.0	0.0	RP11-104O19.4
3	ENSG00000274312	1.0	0.0	RP11-167B3.2
3	ENSG00000274294	1.0	0.0	RP11-20G13.5
3	ENSG00000274276	1.0	0.0	CBSL
3	ENSG00000004848	1.0	0.0	ARX
3	ENSG00000274238	1.0	0.0	RP11-115D19.3
3	ENSG00000275674	1.0	0.0	RP11-697E2.12
3	ENSG00000275676	1.0	0.0	RP11-101E5.1
3	ENSG00000275688	1.0	0.0	CCL15-CCL14
3	ENSG00000275691	1.0	0.0	MT1IP
3	ENSG00000277196	1.0	0.0	ENSG00000277196.4
3	ENSG00000277182	1.0	0.0	CTB-58E17.5
3	ENSG00000277159	1.0	0.0	RP11-88E10.4
3	ENSG00000274386	1.0	0.0	TMEM269
3	ENSG00000277157	1.0	0.0	H4C4
3	ENSG00000277075	1.0	0.0	H2AC8
3	ENSG00000277067	1.0	0.0	CH507-254M2.1
3	ENSG00000277058	1.0	0.0	HNRNPCL3
3	ENSG00000277047	1.0	0.0	RP11-108H9.1
3	ENSG00000277011	1.0	0.0	RP13-895J2.6
3	ENSG00000276984	1.0	0.0	LA16c-359F1.1
3	ENSG00000276972	1.0	0.0	RP11-116D17.5
3	ENSG00000276957	1.0	0.0	RP11-29B2.6
3	ENSG00000276953	1.0	0.0	TRBV12-4
3	ENSG00000276923	1.0	0.0	RP11-321P16.1
3	ENSG00000276903	1.0	0.0	H2AC16
3	ENSG00000276851	1.0	0.0	RP5-875H18.9
3	ENSG00000276842	1.0	0.0	RP11-713N11.6
3	ENSG00000276831	1.0	0.0	CTD-2105E13.16
3	ENSG00000277117	1.0	0.0	CH507-9B2.1
3	ENSG00000261044	1.0	0.0	AP006547.3
3	ENSG00000279928	1.0	0.0	DDX11L17
3	ENSG00000279954	1.0	0.0	WI2-85898F10.2
3	ENSG00000272855	1.0	0.0	RP5-1102E8.3
3	ENSG00000272851	1.0	0.0	RP11-801F7.1
3	ENSG00000272849	1.0	0.0	RP11-347I19.8
3	ENSG00000272844	1.0	0.0	RP11-484K9.4
3	ENSG00000272840	1.0	0.0	RP11-379B18.6
3	ENSG00000272839	1.0	0.0	RP11-452C13.1
3	ENSG00000272832	1.0	0.0	RP11-91K8.5
3	ENSG00000272825	1.0	0.0	LL21NC02-1C16.2
3	ENSG00000272823	1.0	0.0	RP11-295M18.6
3	ENSG00000272814	1.0	0.0	RP11-15I20.1
3	ENSG00000272799	1.0	0.0	RP11-474N24.6
3	ENSG00000272798	1.0	0.0	CTA-390C10.9
3	ENSG00000272784	1.0	0.0	RP11-335L23.5
3	ENSG00000272783	1.0	0.0	RP13-1016M1.2
3	ENSG00000272772	1.0	0.0	CTD-2410N18.5
3	ENSG00000272763	1.0	0.0	RP11-357H14.17
3	ENSG00000272748	1.0	0.0	RP11-222G7.2
3	ENSG00000272744	1.0	0.0	RP11-367N14.3
3	ENSG00000272736	1.0	0.0	RP11-799N11.1
3	ENSG00000272729	1.0	0.0	RP11-387A1.5
3	ENSG00000272727	1.0	0.0	LINC02266
3	ENSG00000272721	1.0	0.0	EIF2B5-DT
3	ENSG00000272715	1.0	0.0	RP4-753F5.1
3	ENSG00000272711	1.0	0.0	HK2-DT
3	ENSG00000272710	1.0	0.0	RP11-413E6.12
3	ENSG00000272707	1.0	0.0	RP11-534C12.1
3	ENSG00000272703	1.0	0.0	RP11-78A19.4
